PIZZA PAPAROTTI 2;12 place Jacques Madaule;ISSY LES MOULINEAUX;92130;01 58 88 09 02;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT PISCINE THALASSA;12 Quai Styvel;CAMARET SUR MER;29570;02 98 27 86 44;Loisirs;Hôtel;BRETAGNE;Loisirs.png
RESTAURANT LA COTE DES HAVRES;12 rue Ferrage;LESSAY;50430;02 33 45 60 01;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
RESTAURANT LES TERRASSES LUCCOTEL;12 rue Lezards;LOCHES;37600;02 47 91 30 30;Loisirs;Hôtel;CENTRE;Loisirs.png
EMILE JOB;12 rue Pont;MONTMERLE SUR SAONE;1090;04 74 69 33 92;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
RESTAURANT DE LA POSTE;12 rue Saint Agreve;TENCE;43190;04 71 56 39 25;Loisirs;Hôtel;AUVERGNE;Loisirs.png
CAP SUD;12 rue Yvan Tourgueneff;BOUGIVAL;78380;01 30 08 18 28;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT LA VERANDA;120 avenue Roland Carraz;CHENOVE;21300;03 80 54 04 04;Loisirs;Hôtel;Bourgogne;Loisirs.png
CAMPANILE SA;120 rue Eugene Pottier;RENNES;35000;02 99 30 45 45;Loisirs;Hôtel;BRETAGNE;Loisirs.png
ARC EN CIEL;1204 route Petit Chatel;CHATEL;74390;04 50 73 20 08;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
LE 123;123 avenue Clavier;LAGORD;17140;05 46 07 91 42;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
RESTAURANT LA PAYSANNE;125 rue Republique;MOREZ;39400;03 84 33 12 08;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
LE SABLIER DU TEMPS;13 avenue Joseph Vachal;ARGENTAT;19400;05 55 28 94 90;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
ARCADES;13 avenue Paradis;LOURDES;65100;05 62 94 20 59;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
SARL RESTAURANT DE LA MER;13 Digue Jean Corruble;VEULETTES SUR MER;76450;02 35 97 96 28;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
SARL RESTAURANT LA GRANGE;13 route Autun;ST LARY SOULAN;65170;05 62 40 07 14;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
BAR DES TRAPPISTES;13 rue Francois Mitterrand;GERARDMER;88400;03 29 63 10 66;Loisirs;Hôtel;LORRAINE;Loisirs.png
RESTAURANT FRANKENBOURG;13 rue Gen de Gaulle;LA VANCELLE;67730;03 88 57 93 90;Loisirs;Hôtel;ALSACE;Loisirs.png
LES PALMIERS;130 Boulevard Liberation;FREJUS;83600;04 94 51 18 72;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
CAP ESTEL;1312 avenue Raymond Poincare;EZE;6360;04 93 76 29 29;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
AUBERGE DE LA SAULE;136 A rue Franklin Roosevelt;ST VALLIER;71230;03 85 57 10 71;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
FROMAGERIE DU MONT CHERY;137 route Perrieres;LES GETS;74260;04 50 79 89 22;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
CREPERIE DU CHATEAU;14 avenue Champagne;CRAON;53400;02 43 06 10 33;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
RESTAURANT L'AMANDIER;14 avenue Pablo Picasso;NANTERRE;92000;01 47 29 10 77;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
GRILLARDIN;14 place Armes;VITRY LE FRANCOIS;51300;03 26 74 18 97;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
LES NEGOCIANTS;14 place Rampon;LAMASTRE;7270;04 75 06 12 20;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
LE DOMAINE DU PRIEURE;14 rue Champ de Foire;TONNAY BOUTONNE;17380;05 46 58 66 50;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
LE LOUIS 2;14 rue la Tremoille;PARIS;75008;01 56 52 14 00;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
CHEZ MARCO;14 rue Pierre de Coubertin;DIJON;21000;03 80 31 69 12;Loisirs;Hôtel;Bourgogne;Loisirs.png
JARDIN DE L'ARENA;145 rue General de Gaulle;FREJUS;83600;04 94 17 09 40;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
LE TERMINUS;148 avenue Gare;MOUTIERS;73600;04 79 41 03 24;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
VILLA MARLIOZ;15 Montée Marlioz;AIX LES BAINS;73100;04 79 88 62 62;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
BRASSERIE DES 2 ROIS;15 place Pucelle d'Orleans;ROUEN;76000;02 35 14 50 50;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
L'ESPADON;15 place Vendome;PARIS;75001;01 43 16 30 30;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
IBIS-PARIS;15 rue Breguet;PARIS;75011;01 49 29 20 20;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
LE SEINO-MARIN;15 rue Charles Perrault;CLEON;76410;02 35 78 08 80;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
O COUP DE FEU;16 avenue Commerce de l'Artisanat;SAIX;81710;05 63 59 83 89;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
AUBERGE DU HAUT DU ROC;16 chemin Dep 34 de Planois;BASSE SUR LE RUPT;88120;03 29 61 77 94;Loisirs;Hôtel;LORRAINE;Loisirs.png
HOSTELLERIE DU PRIEURE;163 rue Gen de Gaulle;ST QUIRIN;57560;03 87 08 66 52;Loisirs;Hôtel;LORRAINE;Loisirs.png
IBIS;1643 avenue Geneve;SALLANCHES;74700;04 50 58 14 42;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
CAMPANILE DIJON CENTRE;17 avenue Mar Foch;DIJON;21000;03 80 43 40 01;Loisirs;Hôtel;Bourgogne;Loisirs.png
LE RELAIS VELLINUS;17 place Champ de Mars;BEAULIEU SUR DORDOGNE;19120;05 55 91 11 04;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
HUITRES ET SAUMONS DE PASSY;17 rue Annonciation;PARIS;75016;01 42 88 19 64;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
GRAND VEFOUR;17 rue Beaujolais;PARIS;75001;01 42 96 56 27;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
SARL RESTAURANT AU SOLEIL;17 rue Gen Giraud;LIEBSDORF;68480;03 89 40 80 24;Loisirs;Hôtel;ALSACE;Loisirs.png
LE SOLEIL;17 rue Paris;SEZANNE;51120;03 26 81 59 49;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
L'ARBOUSIER;18 avenue Alphonse Daudet;LAMALOU LES BAINS;34240;04 67 95 63 11;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
LE VAL DE SAVE;18 Boulevard Pyrenées;LOMBEZ;32220;05 62 62 55 72;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
AUBERGE DES VIEUX MOULINS BANAUX;18 route Moulins Banaux;VILLENEUVE L'ARCHEVEQUE;89190;03 86 86 72 55;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
RESTAURANT LES COLLETS ROUGES;18 rue Lacordaire;SOREZE;81540;05 63 74 44 80;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
RESTAURANT L'AGRICULTURE;18 rue Leopold Delisle;VALOGNES;50700;02 33 95 02 02;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
RESTAURANT DE LA BASILIQUE;18 rue Visitation;PARAY LE MONIAL;71600;03 85 81 11 13;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
RESTAURANT AU COQ EN VELOURS;1800 route Saint Genix;AOSTE;38490;04 76 31 60 04;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
SARL CHEZ BRUNO;181 A avenue Grande Cote;ST PALAIS SUR MER;17420;05 46 23 35 85;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
RESTAURANT DE LA GARE;19 avenue Gare;BESSE SUR BRAYE;72310;02 43 35 30 22;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
SARL RESTAURANT LE MASTROQUET;19 place Gaston Paillhou;TOURS;37000;02 47 61 48 21;Loisirs;Hôtel;CENTRE;Loisirs.png
MERCURE VANNES LE PORT;19 rue Daniel Gilard;VANNES;56000;02 97 40 44 52;Loisirs;Hôtel;BRETAGNE;Loisirs.png
RESTAURANT BERTRAND;19 rue Etoile;BAR LE DUC;55000;03 29 79 02 97;Loisirs;Hôtel;LORRAINE;Loisirs.png
MAISON DES TETES;19 rue Tetes;COLMAR;68000;03 89 24 43 43;Loisirs;Hôtel;ALSACE;Loisirs.png
DAR SALAM;191 avenue Pierre Brossolette;LE PERREUX SUR MARNE;94170;01 43 24 17 16;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
PUB SHAMROCK;196 route Lyon;ILLKIRCH GRAFFENSTADEN;67400;03 88 66 62 51;Loisirs;Hôtel;ALSACE;Loisirs.png
RESTAURANT DU LADHOF;198 rue Ladhof;COLMAR;68000;03 89 41 09 78;Loisirs;Hôtel;ALSACE;Loisirs.png
LA COOPERATIVE;2 A route Caladroy;BELESTA;66720;04 68 50 30 10;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
LES MUSES RESTAURANT;2 avenue Benoit Frachon;NANTERRE;92000;01 46 95 08 08;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
SARL GRH;2 avenue Emmanuel Brousse;FONT ROMEU ODEILLO VIA;66120;09 61 65 73 57;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
ANTARES;2 avenue Gen Leclerc;ST JEAN DE BRAYE;45800;02 38 21 59 59;Loisirs;Hôtel;CENTRE;Loisirs.png
RESTAURANT DU LION D'ARGENT;2 avenue Lion d'Argent;LA CHATRE;36400;02 54 48 11 69;Loisirs;Hôtel;CENTRE;Loisirs.png
RESTAURANT BRASSERIE LE TERMINUS;2 avenue Mar Joffre;CARCASSONNE;11000;04 68 25 25 00;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
LA BONNE FOURCHETTE;2 avenue Tresserve;AIX LES BAINS;73100;04 79 34 00 31;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
BRASSERIE LEOPOLD;2 avenue Victor Hugo;AIX EN PROVENCE;13100;04 42 26 01 24;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
CAMPANILE PORTE D'ITALIE;2 Boulevard Gen de Gaulle;LE KREMLIN BICETRE;94270;01 46 70 11 86;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT LA CAVE;2 Boulevard Karl Marx;EYMOUTIERS;87120;05 55 69 45 34;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
BISTROT DE LA TOUR;2 chemin Pissot;ST MAIXENT L'ECOLE;79400;05 49 05 58 68;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
SARL HOSTELLERIE ISABEAU DE NAUJAN;2 Lieu-Dit Nogent;ST VINCENT DE PERTIGNAS;33420;05 57 55 14 30;Loisirs;Hôtel;AQUITAINE;Loisirs.png
COTE PARVIS;2 place Defense;PUTEAUX;92800;01 46 92 10 10;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
LOGIS RESTAURANT NOUGIER;2 place Eglise;ST ETIENNE DE FURSAC;23290;05 55 63 60 56;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
SARL RESTAURANT AU SOLEIL;2 place Eglise;LICHTENBERG;67340;03 88 89 96 13;Loisirs;Hôtel;ALSACE;Loisirs.png
SARL PERE LEON;2 place Esquirol;TOULOUSE;31000;05 61 23 90 95;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
LE CENTRAL;2 place Hotel de Ville;GONDRECOURT LE CHATEAU;55130;03 29 89 63 42;Loisirs;Hôtel;LORRAINE;Loisirs.png
BRASSERIE DE LA POSTE;2 place Victor Hugo;MONTARGIS;45200;02 38 98 00 68;Loisirs;Hôtel;CENTRE;Loisirs.png
BELLE VUE;2 Porte Laon;COUCY LE CHATEAU AUFFRIQUE;2380;03 23 52 69 70;Loisirs;Hôtel;PICARDIE;Loisirs.png
LE BISTROT DE FLANDRE;2 rue Amiens;COMPIEGNE;60200;03 44 83 26 35;Loisirs;Hôtel;PICARDIE;Loisirs.png
IBIS TOULOUSE CENTRE;2 rue Claire Pauilhac;TOULOUSE;31000;05 61 63 61 63;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
LE 19 EME;2 rue Delcasse;FOIX;9000;05 61 65 12 10;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
L'ORANGERIE;2 rue des Etuves;AIX EN PROVENCE;13100;04 42 99 15 00;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
RESTAURANT DE LA CANNER;2 rue Eglise;KEDANGE SUR CANNER;57920;03 82 83 50 23;Loisirs;Hôtel;LORRAINE;Loisirs.png
SNC RESTAURANT LE GOURMAND;2 rue Georges Feydeau;CHALON SUR SAONE;71100;03 85 41 04 10;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
SARL RESTAURANT MARTINEZ;2 rue Maurice Clavel;BALARUC LES BAINS;34540;04 67 48 50 22;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
RESTAURANT CHEZ L'AHUMAT;2 rue Pierre Mendes France;AIRE SUR L'ADOUR;40800;05 58 71 82 61;Loisirs;Hôtel;AQUITAINE;Loisirs.png
LE CELLIER DU MANOIR;2 rue Saint Denis;GRESSY;77410;01 60 26 68 00;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT DES TROIS COURONNES;2 rue Trois Couronnes;CARCASSONNE;11000;04 68 25 36 10;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
CAMPANILE LA ROCHELLE EST;2 rue Yvonne Salomon;LA ROCHELLE;17000;05 46 34 07 29;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
ARDIDEN;20 avenue Imperatrice Eugenie;LUZ ST SAUVEUR;65120;05 62 92 81 80;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
SARL LES CHARMILLES;20 Boulevard Rodolphe de Turenne;BEAULIEU SUR DORDOGNE;19120;05 55 91 29 29;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
RESTAURANT L'AUBERGADE;20 place Deportes;GERARDMER;88400;03 29 63 02 41;Loisirs;Hôtel;LORRAINE;Loisirs.png
RESTAURANT LE HUSSARD;20 place Gal de Gaulle;ALENCON;61000;02 33 27 19 30;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
RESTAURANT GALLAND;20 place Republique;LAPALISSE;3120;04 70 99 07 21;Loisirs;Hôtel;AUVERGNE;Loisirs.png
CITOTEL DELCHER;20 rue Carmes;AURILLAC;15000;04 71 48 01 69;Loisirs;Hôtel;AUVERGNE;Loisirs.png
ROYAL PALACE;20 rue Hochfelden;KIRRWILLER BOSSELSHAUSEN;67330;03 88 70 71 81;Loisirs;Hôtel;ALSACE;Loisirs.png
SARL RESTAURANT LA BERGERIE;20 rue Jean Moulin;VILLARD DE LANS;38250;04 76 95 10 34;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
SARL LA FERME SAINT FERREOL;20 rue Pyrenées;CHIS;65800;05 62 36 22 15;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
RESTAURANT TISSOT;21 route de Chavannes;SIMANDRE SUR SURAN;1250;04 74 30 65 04;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
SARL RESTAURANT BELLE VUE;21 rue Gare;MORHANGE;57340;03 87 86 13 25;Loisirs;Hôtel;LORRAINE;Loisirs.png
LA SOUPIERE DU LAC SA;21 rue Octave Longuet;VIRY CHATILLON;91170;01 69 44 21 21;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
PAVILLON HENRI IV;21 rue Thiers;ST GERMAIN EN LAYE;78100;01 39 10 15 15;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT SAINT REGIS;22 Boulevard Republique;CHALON SUR SAONE;71100;03 85 90 95 60;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
SARL BAR LE FRANCE;22 place Dames;VITTEL;88800;03 29 08 06 29;Loisirs;Hôtel;LORRAINE;Loisirs.png
L'ENTRE DEUX;22 rue Chistera;LA CHAPELLE ST MESMIN;45380;02 38 72 56 47;Loisirs;Hôtel;CENTRE;Loisirs.png
L'ESCALE DU PARC;22 rue Gen Roguet;CLICHY;92110;01 47 37 23 05;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
L'HERMITAGE GANTOIS;224 rue Paris;LILLE;59800;03 20 85 30 30;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
SARL AUBERGE DU MOULIN DE LA TAVE;2240 route d'Avignon RN 580;LAUDUN L'ARDOISE;30290;04 66 50 39 98;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
LOGIS LES PARCS;226 rue des Parcs Port de la Guittiere;TALMONT ST HILAIRE;85440;02 51 90 61 64;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
TRATTORIA DELL'ARTE;23 Boulevard Rabatau;MARSEILLE;13008;04 91 83 03 27;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
BIBLIOTHEQUE DU CHARLEMAGNE;23 Cours Charlemagne;LYON;69002;04 72 77 70 00;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
PARC 23;23 rue Division Leclerc;LES LOGES EN JOSAS;78350;01 30 83 84 04;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT RELAIS DES GORGES;230 avenue Republique;VINON SUR VERDON;83560;04 92 78 80 24;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
CAMPANILE;2317 chemin Saint Claude;ANTIBES;6600;04 93 74 80 01;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
SARL LE PETIT TRIANON;239 avenue Mindin;ST BREVIN LES PINS;44250;02 40 27 22 16;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
RESTAURANT LE RENARD;24 place Republique;CHALONS EN CHAMPAGNE;51000;03 26 68 03 78;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
RESTAURANT L'OPERA;24 rue Crebillon;NANTES;44000;02 40 73 57 91;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
PIZZERIA LA TOSCANE;24 rue Lacs;ST FLOUR;15100;04 71 60 46 46;Loisirs;Hôtel;AUVERGNE;Loisirs.png
BEST WESTERN;25 Allée Petit Puy;PERIGNAT LES SARLIEVE;63170;04 73 79 09 95;Loisirs;Hôtel;AUVERGNE;Loisirs.png
RESTAURANT PLAZA ATHENEE;25 avenue Montaigne;PARIS;75008;01 53 67 65 00;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
FARJOUNEL;25 avenue Winston Churchill;TULLE;19000;05 55 20 04 04;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
FLAUBERT;25 rue Arras;ST OMER;62500;03 21 38 35 21;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
SEH PAPAGALLO;25 rue Cinq Diamants;PARIS;75013;01 45 80 53 20;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT BEAU SEJOUR;253 avenue Gare;SALLANCHES;74700;04 50 58 47 63;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOLIDAY INN BLOIS CENTRE VILLE;26 avenue Mar Maunoury;BLOIS;41000;02 54 55 44 88;Loisirs;Hôtel;CENTRE;Loisirs.png
RESTAURANT LE CHARLIE'S BAR SA;26 rue Sinne;MULHOUSE;68100;03 89 66 12 22;Loisirs;Hôtel;ALSACE;Loisirs.png
AU BUREAU;27 Cours Gabriel Faure;FOIX;9000;05 61 65 00 07;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
SARL RESTAURANT SAINT LOUIS;27 place du Marche;LA SUZE SUR SARTHE;72210;02 43 77 31 07;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
CHEVAL BLANC;27 rue Principale;BALDERSHEIM;68390;03 89 45 45 44;Loisirs;Hôtel;ALSACE;Loisirs.png
RESTAURANT LE BOUCHON;28 place Bigot;FECAMP;76400;02 35 28 19 28;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
LES DOMAINES;28 place Horloge;AVIGNON;84000;04 90 81 00 68;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
RESTAURANT CHEZ PIERRE;28 rue Canal d'Alsace;BLODELSHEIM;68740;03 89 48 60 62;Loisirs;Hôtel;ALSACE;Loisirs.png
CAFE DE L'UNIVERS;28 rue Cloys;PARIS;75018;01 42 51 02 74;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
LE RELAIS DU LOUVRE;28 rue des Religieuses;VALOGNES;50700;02 33 40 00 07;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
TAVERNE DU MONT D'ARBOIS;2811 route Edmond de Rothschild;MEGEVE;74120;04 50 21 03 53;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
MERCURE-METZ;29 place Saint Thiebault;METZ;57000;03 87 38 50 50;Loisirs;Hôtel;LORRAINE;Loisirs.png
RESTAURANT CAFE COSTES;299 avenue Centre;BARAQUEVILLE;12160;05 65 69 00 05;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
LA ROTONDE;3 Boulevard Corniche;ANNECY;74000;04 50 51 43 84;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
AUBERGE FERME DE BUNEHOU;3 Hotel Vislot;ST GERMAIN LE GAILLARD;50340;02 33 52 80 69;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
LES QUATRE SAISONS;3 le Frenz;KRUTH;68820;03 89 82 28 61;Loisirs;Hôtel;ALSACE;Loisirs.png
AUBERGE D'ARGONAY;3 place Arthur Lavy;ARGONAY;74370;04 50 27 20 21;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
CENTRAL PLACE;3 place Grangier;DIJON;21000;03 80 30 44 00;Loisirs;Hôtel;Bourgogne;Loisirs.png
CAFE DE LA PLACE;3 place Republique;ARGENTON SUR CREUSE;36200;02 54 24 12 91;Loisirs;Hôtel;CENTRE;Loisirs.png
LE JACQUEMART;3 place Stalingrad;LAVAUR;81500;05 63 58 04 17;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
EURL LE PANORAMA;3 route Linge;HOHROD;68140;03 89 77 36 53;Loisirs;Hôtel;ALSACE;Loisirs.png
KYRIAD;3 rue 19 Mars 1962;SANCE;71000;03 85 39 21 33;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
COURTEPAILLE;3 rue 8 Mai 1945;VILLEURBANNE;69100;04 37 48 81 82;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
LA TABLE DU MOULIN;3 rue 8 Mai 1945;LA ROCHE L'ABEILLE;87800;05 55 00 22 03;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
LA CLOSERIE;3 rue Clos Rene;MONTPELLIER;34000;04 67 12 32 32;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
FERME SAINT HUBERT;3 rue de la Mer;COLLEVILLE MONTGOMERY;14880;02 31 96 35 41;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
EURL AUX PETITS VENTRES;3 rue Garabets;PRAYSSAC;46220;05 65 31 23 04;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
CAN RASTOLL;3 rue Saint Pierre;BANYULS SUR MER;66650;04 68 83 15 63;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
NOVOTEL CITE DES CONGRES;3 rue Valmy;NANTES;44000;02 51 82 00 00;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
SARL RESTAURANT BLEU MARINE;30 Promenade Jean Baptiste Marty;SETE;34200;04 67 74 92 34;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
RESTAURANT A L'ANGE;30 rue Jeanne d'Arc;LIPSHEIM;67640;03 88 64 07 78;Loisirs;Hôtel;ALSACE;Loisirs.png
RESTAURANT LE MAGNUM;30 rue la Perouse;PARIS;75116;01 45 00 83 70;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT CARTIER;31 Boulevard Charles de Gaulle;QUILLAN;11500;04 68 20 05 14;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
LE SIECLE;31 Promenade Anglais;NICE;6000;04 92 14 44 00;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
COURTEPAILLE;318 Bis avenue Andre Maginot;TOURS;37100;02 47 88 96 55;Loisirs;Hôtel;CENTRE;Loisirs.png
BRASSERIE DE LA GARE;32 avenue Verdun;ST DIZIER;52100;03 25 07 56 70;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
CREMAILLERE KRAEMER MARTZ;32 rue Principale;KALTENHOUSE;67240;03 88 63 23 06;Loisirs;Hôtel;ALSACE;Loisirs.png
RESTAURANT KYRIAD;33 Cote des Ormeaux;CAHORS;46000;05 65 30 00 00;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
IBIS-MONTROUGE;33 rue Barbes;MONTROUGE;92120;01 42 31 67 00;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT L'ALEXAIN;33 rue Republique;NIEDERBRONN LES BAINS;67110;03 88 09 01 42;Loisirs;Hôtel;ALSACE;Loisirs.png
L'ITALIAN LOUNGE;33 Voie des Sculpteurs;PUTEAUX;92800;01 47 76 44 43;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT LA FERME AUX GRIVES;334 rue Rene Vielle;EUGENIE LES BAINS;40320;05 58 05 05 06;Loisirs;Hôtel;AQUITAINE;Loisirs.png
SHOPA;34 avenue Porte d'Asnieres;PARIS;75017;01 44 40 52 52;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
SARL RESTAURANT JACQUES SAUTET;34 rue Aristide Briand;VITRY LE FRANCOIS;51300;03 26 74 03 84;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
RESTAURANT LE COMMERCE;34 rue Gen Leclerc;GUICHEN;35580;02 99 05 94 94;Loisirs;Hôtel;BRETAGNE;Loisirs.png
CAMPANILE;346 rue Capit Bernard de Poret;DAMMARIE LES LYS;77190;01 64 37 51 51;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
AUBERGE DE LA COTE 2000;3461 route Cote 2000;MEGEVE;74120;04 50 21 31 84;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
RESTAURANT LE CLOS FLEURI;347 rue Saint Sauveur;LE CANNET;6110;04 93 46 69 05;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
LES 2 CONTINENTS;35 avenue Republique;LE BOURG D'OISANS;38520;04 76 80 70 52;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
RESTAURANT RAPIN;35 route des Graves;PORTETS;33640;05 56 67 51 31;Loisirs;Hôtel;AQUITAINE;Loisirs.png
LE K;351 rue Moulin;PLOBSHEIM;67115;03 88 98 71 82;Loisirs;Hôtel;ALSACE;Loisirs.png
